0.959999978542328,0,0,137.527
0.959999978542328,0,0,138.704
0.959999978542328,0,0,139.879
0.959999978542328,0,0,141.053
0.959999978542328,0,0,142.236
0.959999978542328,0,0,143.418
0.959999978542328,0,0,144.6
0.959999978542328,0,0,145.781
0.959999978542328,0,0,146.971
0.959999978542328,0,0,148.145
0.959999978542328,0,0,149.33
0.959999978542328,0,0,150.506
0.959999978542328,0,0,151.681
0.959999978542328,0,0,152.854
4.80000019073486,0,0,154.029
4.80000019073486,0,0,155.202
4.80000019073486,0,0,156.392
4.80000019073486,0,0,157.576
4.80000019073486,0,0,158.752
4.80000019073486,0,0,159.923
4.80000019073486,0,0,161.096
4.80000019073486,0,0,162.288
4.80000019073486,0,0,163.461
4.80000019073486,0,0,164.635
4.80000019073486,0,0,165.818
4.80000019073486,0,0,166.99
4.80000019073486,0,0,168.165
4.80000019073486,0,0,169.361
7.92000007629395,0,0,170.552
7.92000007629395,0,0,171.725
7.92000007629395,0,0,172.899
7.92000007629395,0,0,174.074
7.92000007629395,0,0,175.253
7.92000007629395,0,0,176.429
7.92000007629395,0,0,177.602
7.92000007629395,0,0,178.78
7.92000007629395,0,0,179.954
7.92000007629395,0,0,181.13
7.92000007629395,0,0,182.304
7.92000007629395,0,0,183.477
7.92000007629395,0,0,184.654
11.2799997329712,0,0,185.829
11.2799997329712,0,0,187.018
11.2799997329712,0,0,188.213
11.2799997329712,0,0,189.405
11.2799997329712,0,0,190.592
11.2799997329712,0,0,191.769
11.2799997329712,0,0,192.943
11.2799997329712,0,0,194.133
11.2799997329712,0,0,195.307
11.2799997329712,0,0,196.48
11.2799997329712,0,0,197.658
11.2799997329712,0,0,198.83
11.2799997329712,0,0,200.005
11.2799997329712,0,0,201.183
14.8800001144409,0,0,202.367
14.8800001144409,0,0,203.538
14.8800001144409,0,0,204.723
14.8800001144409,0,0,205.896
14.8800001144409,0,0,207.067
14.8800001144409,0,0,208.238
14.8800001144409,0,0,209.414
14.8800001144409,0,0,210.601
14.8800001144409,0,0,211.782
14.8800001144409,0,0,212.955
14.8800001144409,0,0,214.127
14.8800001144409,0,0,215.3
14.8800001144409,0,0,216.471
17.7600002288818,0,0,217.645
17.7600002288818,0,0,218.832
17.7600002288818,0,0,220.011
17.7600002288818,0,0,221.189
17.7600002288818,0,0,222.367
17.7600002288818,0,0,223.547
17.7600002288818,0,0,224.72
17.7600002288818,0,0,225.893
17.7600002288818,0,0,227.064
17.7600002288818,0,0,228.238
17.7600002288818,0,0,229.414
17.7600002288818,0,0,230.59
17.7600002288818,0,0,231.765
17.7600002288818,0,0,232.942
20.3999996185303,0,0,234.117
20.3999996185303,0,0,235.294
20.3999996185303,0,0,236.472
20.3999996185303,0,0,237.648
20.3999996185303,0,0,238.821
20.3999996185303,0,0,239.997
20.3999996185303,0,0,241.173
20.3999996185303,0,0,242.362
20.3999996185303,0,0,243.541
20.3999996185303,0,0,244.711
20.3999996185303,0,0,245.884
20.3999996185303,0,0,247.055
20.3999996185303,0,0,248.232
24.4799995422363,0,0,249.414
24.4799995422363,0,0,250.592
24.4799995422363,0,0,251.768
24.4799995422363,0,0,252.947
24.4799995422363,0,0,254.123
24.4799995422363,0,0,255.296
24.4799995422363,0,0,256.485
24.4799995422363,0,0,257.679
24.4799995422363,0,0,258.857
24.4799995422363,0,0,260.028
24.4799995422363,0,0,261.203
24.4799995422363,0,0,262.375
24.4799995422363,0,0,263.549
24.4799995422363,0,0,264.726
27.8400001525879,0,0,265.912
27.8400001525879,0,0,267.089
27.8400001525879,0,0,268.262
27.8400001525879,0,0,269.45
27.8400001525879,0,0,270.631
27.8400001525879,0,0,271.809
27.8400001525879,0,0,272.979
27.8400001525879,0,0,274.151
27.8400001525879,0,0,275.325
27.8400001525879,0,0,276.498
27.8400001525879,0,0,277.676
27.8400001525879,0,0,278.85
27.8400001525879,0,0,280.021
27.8400001525879,0,0,281.193
30.9599990844727,0,0,282.366
30.9599990844727,0,0,283.544
30.9599990844727,0,0,284.719
30.9599990844727,0,0,285.896
30.9599990844727,0,0,287.07
30.9599990844727,0,0,288.244
30.9599990844727,0,0,289.434
30.9599990844727,0,0,290.607
30.9599990844727,0,0,291.781
30.9599990844727,0,0,292.954
30.9599990844727,0,0,294.129
30.9599990844727,0,0,295.32
30.9599990844727,0,0,296.499
33.8400001525879,0,0,297.674
33.8400001525879,0,0,298.848
33.8400001525879,0,0,300.022
33.8400001525879,0,0,301.199
33.8400001525879,0,0,302.38
33.8400001525879,0,0,303.575
33.8400001525879,0,0,304.75
33.8400001525879,0,0,305.926
33.8400001525879,0,0,307.1
33.8400001525879,0,0,308.288
33.8400001525879,0,0,309.461
33.8400001525879,0,0,310.632
33.8400001525879,0,0,311.802
33.8400001525879,0,0,312.972
36.7200012207031,0,0,314.157
36.7200012207031,0,0,315.334
36.7200012207031,0,0,316.507
36.7200012207031,0,0,317.686
36.7200012207031,0,0,318.862
36.7200012207031,0,0,320.036
36.7200012207031,0,0,321.228
36.7200012207031,0,0,322.4
36.7200012207031,0,0,323.585
36.7200012207031,0,0,324.759
36.7200012207031,0,0,325.932
36.7200012207031,0,0,327.102
36.7200012207031,0,0,328.274
39.5999984741211,0,0,329.447
39.5999984741211,0,0,330.621
39.5999984741211,0,0,331.795
39.5999984741211,0,0,332.969
39.5999984741211,0,0,334.151
39.5999984741211,0,0,335.324
39.5999984741211,0,0,336.497
39.5999984741211,0,0,337.681
39.5999984741211,0,0,338.856
39.5999984741211,0,0,340.033
39.5999984741211,0,0,341.217
39.5999984741211,0,0,342.392
39.5999984741211,0,0,343.564
39.5999984741211,0,0,344.734
42.4799995422363,0,0,345.905
42.4799995422363,0,0,347.074
42.4799995422363,0,0,348.245
42.4799995422363,0,0,349.42
42.4799995422363,0,0,350.592
42.4799995422363,0,0,351.765
42.4799995422363,0,0,352.94
42.4799995422363,0,0,354.117
42.4799995422363,0,0,355.294
42.4799995422363,0,0,356.469
42.4799995422363,0,0,357.645
42.4799995422363,0,0,358.819
42.4799995422363,0,0,359.993
42.4799995422363,0,0,361.182
42.4799995422363,0,0,362.354
45.1199989318848,0,0,363.523
45.1199989318848,0,0,364.695
45.1199989318848,0,0,365.869
45.1199989318848,0,0,367.042
45.1199989318848,0,0,368.215
45.1199989318848,0,0,369.391
45.1199989318848,0,0,370.565
45.1199989318848,0,0,371.737
45.1199989318848,0,0,372.91
45.1199989318848,0,0,374.084
45.1199989318848,0,0,375.255
45.1199989318848,0,0,376.431
46.7999992370605,0,0,377.61
46.7999992370605,0,0,378.784
46.7999992370605,0,0,379.959
46.7999992370605,0,0,381.136
46.7999992370605,0,0,382.308
46.7999992370605,0,0,383.485
46.7999992370605,0,0,384.659
46.7999992370605,0,0,385.839
46.7999992370605,0,0,387.015
46.7999992370605,0,0,388.19
46.7999992370605,0,0,389.366
46.7999992370605,0,0,390.54
46.7999992370605,0,0,391.715
46.7999992370605,0,0,392.885
49.439998626709,0,0,394.057
49.439998626709,0,0,395.231
49.439998626709,0,0,396.404
49.439998626709,0,0,397.578
49.439998626709,0,0,398.754
49.439998626709,0,0,399.928
49.439998626709,0,0,401.103
49.439998626709,0,0,402.278
49.439998626709,0,0,403.45
49.439998626709,0,0,404.624
49.439998626709,0,0,405.799
49.439998626709,0,0,406.971
49.439998626709,0,0,408.146
49.439998626709,0,0,409.335
50.8800010681152,0,0,410.51
50.8800010681152,0,0,411.684
50.8800010681152,0,0,412.861
50.8800010681152,0,0,414.038
50.8800010681152,0,0,415.219
50.8800010681152,0,0,416.409
50.8800010681152,0,0,417.583
50.8800010681152,0,0,418.758
50.8800010681152,0,0,419.932
50.8800010681152,0,0,421.106
50.8800010681152,0,0,422.285
50.8800010681152,0,0,423.478
50.8800010681152,0,0,424.651
52.0800018310547,0,0,425.822
52.0800018310547,0,0,426.997
52.0800018310547,0,0,428.171
52.0800018310547,0,0,429.351
52.0800018310547,0,0,430.527
52.0800018310547,0,0,431.702
52.0800018310547,0,0,432.888
52.0800018310547,0,0,434.06
52.0800018310547,0,0,435.231
52.0800018310547,0,0,436.405
52.0800018310547,0,0,437.58
52.0800018310547,0,0,438.753
52.0800018310547,0,0,439.925
52.0800018310547,0,0,441.098
52.3199996948242,0,0,442.274
52.3199996948242,0,0,443.448
52.3199996948242,0,0,444.621
52.3199996948242,0,0,445.795
52.3199996948242,0,0,446.974
52.3199996948242,0,0,448.149
52.3199996948242,0,0,449.338
52.3199996948242,0,0,450.52
52.3199996948242,0,0,451.699
52.3199996948242,0,0,452.878
52.3199996948242,0,0,454.07
52.3199996948242,0,0,455.254
52.3199996948242,0,0,456.45
52.560001373291,0,0,457.629
52.560001373291,0,0,458.808
52.560001373291,0,0,459.984
52.560001373291,0,0,461.162
52.560001373291,0,0,462.34
52.560001373291,0,0,463.517
52.560001373291,0,0,464.693
52.560001373291,0,0,465.87
52.560001373291,0,0,467.046
52.560001373291,0,0,468.225
52.560001373291,0,0,469.407
52.560001373291,0,0,470.582
52.560001373291,0,0,471.759
52.560001373291,0,0,472.935
52.560001373291,0,0,474.113
52.560001373291,0,0,475.288
52.7999992370605,0,0,476.467
52.7999992370605,0,0,477.645
52.7999992370605,0,0,478.821
52.7999992370605,0,0,479.998
52.7999992370605,0,0,481.19
52.7999992370605,0,0,482.37
52.7999992370605,0,0,483.548
52.7999992370605,0,0,484.727
52.7999992370605,0,0,485.906
52.7999992370605,0,0,487.083
52.7999992370605,0,0,488.26
52.7999992370605,0,0,489.444
52.7999992370605,0,0,490.62
52.7999992370605,0,0,491.798
52.7999992370605,0,0,492.973
52.7999992370605,0,0,494.148
52.7999992370605,0,0,495.322
52.7999992370605,0,0,496.498
52.7999992370605,0,0,497.677
52.7999992370605,0,0,498.853
52.7999992370605,0,0,500.033
52.7999992370605,0,0,501.217
52.7999992370605,0,0,502.405
52.7999992370605,0,0,503.589
52.7999992370605,0,0,504.783
52.7999992370605,0,0,505.963
52.7999992370605,0,0,507.145
52.7999992370605,0,0,508.339
52.7999992370605,0,0,509.522
52.7999992370605,0,0,510.699
52.7999992370605,0,0,511.875
52.7999992370605,0,0,513.05
52.7999992370605,0,0,514.225
52.7999992370605,0,0,515.4
52.7999992370605,0,0,516.577
52.7999992370605,0,0,517.753
52.7999992370605,0,0,518.934
52.7999992370605,0,0,520.118
52.7999992370605,0,0,521.298
52.7999992370605,0,0,522.481
52.560001373291,0,0,523.661
52.560001373291,0,0,524.837
52.560001373291,0,0,526.015
52.560001373291,0,0,527.192
52.560001373291,0,0,528.378
52.560001373291,0,0,529.555
52.560001373291,0,0,530.73
52.560001373291,0,0,531.904
52.560001373291,0,0,533.081
52.560001373291,0,0,534.272
52.560001373291,0,0,535.457
52.560001373291,0,0,536.632
52.0800018310547,0,0,537.807
52.0800018310547,0,0,538.981
52.0800018310547,0,0,540.157
52.0800018310547,0,0,541.339
52.0800018310547,0,0,542.514
52.0800018310547,0,0,543.69
52.0800018310547,0,0,544.89
52.0800018310547,0,0,546.074
52.0800018310547,0,0,547.268
52.0800018310547,0,0,548.447
52.0800018310547,0,0,549.623
52.0800018310547,0,0,550.801
52.0800018310547,0,0,551.984
52.0800018310547,0,0,553.181
52.0800018310547,0,0,554.361
52.0800018310547,0,0,555.54
52.0800018310547,0,0,556.716
52.0800018310547,0,0,557.895
52.0800018310547,0,0,559.071
52.0800018310547,0,0,560.246
52.0800018310547,0,0,561.428
52.0800018310547,0,0,562.604
52.0800018310547,0,0,563.78
52.0800018310547,0,0,564.957
52.0800018310547,0,0,566.133
52.0800018310547,0,0,567.308
52.0800018310547,0,0,568.487
52.0800018310547,0,0,569.662
52.0800018310547,0,0,570.843
51.8400001525879,0,0,572.02
51.8400001525879,0,0,573.198
51.8400001525879,0,0,574.377
51.8400001525879,0,0,575.56
51.8400001525879,0,0,576.758
51.8400001525879,0,0,577.941
51.8400001525879,0,0,579.124
51.8400001525879,0,0,580.3
51.8400001525879,0,0,581.477
51.8400001525879,0,0,582.654
51.8400001525879,0,0,583.83
51.8400001525879,0,0,585.005
51.8400001525879,0,0,586.182
51.8400001525879,0,0,587.356
51.3600006103516,0,0,588.533
51.3600006103516,0,0,589.708
51.3600006103516,0,0,590.885
51.3600006103516,0,0,592.065
51.3600006103516,0,0,593.254
51.3600006103516,0,0,594.446
51.3600006103516,0,0,595.62
51.3600006103516,0,0,596.795
51.3600006103516,0,0,597.973
51.3600006103516,0,0,599.149
51.3600006103516,0,0,600.334
51.3600006103516,0,0,601.51
51.3600006103516,0,0,602.685
51.1199989318848,0,0,603.859
51.1199989318848,0,0,605.036
51.1199989318848,0,0,606.209
51.1199989318848,0,0,607.384
51.1199989318848,0,0,608.558
51.1199989318848,0,0,609.737
51.1199989318848,0,0,610.915
51.1199989318848,0,0,612.091
51.1199989318848,0,0,613.274
51.1199989318848,0,0,614.449
51.1199989318848,0,0,615.626
51.1199989318848,0,0,616.799
51.1199989318848,0,0,617.974
51.1199989318848,0,0,619.149
50.8800010681152,0,0,620.339
50.8800010681152,0,0,621.522
50.8800010681152,0,0,622.697
50.8800010681152,0,0,623.87
50.8800010681152,0,0,625.056
50.8800010681152,0,0,626.233
50.8800010681152,0,0,627.407
50.8800010681152,0,0,628.583
50.8800010681152,0,0,629.76
50.8800010681152,0,0,630.935
50.8800010681152,0,0,632.111
50.8800010681152,0,0,633.291
50.8800010681152,0,0,634.467
50.6399993896484,0,0,635.653
50.6399993896484,0,0,636.83
50.6399993896484,0,0,638.006
50.6399993896484,0,0,639.181
50.6399993896484,0,0,640.356
50.6399993896484,0,0,641.531
50.6399993896484,0,0,642.706
50.6399993896484,0,0,643.882
50.6399993896484,0,0,645.058
50.6399993896484,0,0,646.234
50.6399993896484,0,0,647.409
50.6399993896484,0,0,648.592
50.6399993896484,0,0,649.767
50.6399993896484,0,0,650.942
50.6399993896484,0,0,652.116
50.6399993896484,0,0,653.298
50.6399993896484,0,0,654.476
50.6399993896484,0,0,655.653
50.6399993896484,0,0,656.833
50.6399993896484,0,0,658.013
50.6399993896484,0,0,659.19
50.6399993896484,0,0,660.38
50.6399993896484,0,0,661.575
50.6399993896484,0,0,662.748
50.6399993896484,0,0,663.92
50.6399993896484,0,0,665.093
50.6399993896484,0,0,666.265
50.6399993896484,0,0,667.441
50.6399993896484,0,0,668.615
50.6399993896484,0,0,669.788
50.6399993896484,0,0,670.965
50.6399993896484,0,0,672.148
50.6399993896484,0,0,673.327
50.6399993896484,0,0,674.519
50.6399993896484,0,0,675.693
50.6399993896484,0,0,676.867
50.6399993896484,0,0,678.041
50.6399993896484,0,0,679.216
50.6399993896484,0,0,680.388
50.6399993896484,0,0,681.563
50.6399993896484,0,0,682.742
50.6399993896484,0,0,683.92
50.6399993896484,0,0,685.094
50.6399993896484,0,0,686.269
50.6399993896484,0,0,687.442
50.6399993896484,0,0,688.616
50.6399993896484,0,0,689.791
50.6399993896484,0,0,690.963
50.6399993896484,0,0,692.137
50.6399993896484,0,0,693.321
50.6399993896484,0,0,694.495
50.6399993896484,0,0,695.678
50.6399993896484,0,0,696.857
50.6399993896484,0,0,698.035
50.6399993896484,0,0,699.211
50.6399993896484,0,0,700.385
50.6399993896484,0,0,701.568
50.6399993896484,0,0,702.744
50.6399993896484,0,0,703.919
50.6399993896484,0,0,705.094
50.6399993896484,0,0,706.27
50.6399993896484,0,0,707.445
50.6399993896484,0,0,708.619
50.6399993896484,0,0,709.795
50.6399993896484,0,0,710.971
50.6399993896484,0,0,712.144
50.6399993896484,0,0,713.321
50.6399993896484,0,0,714.495
50.6399993896484,0,0,715.671
50.6399993896484,0,0,716.851
50.6399993896484,0,0,718.025
50.6399993896484,0,0,719.2
50.6399993896484,0,0,720.389
50.6399993896484,0,0,721.579
50.6399993896484,0,0,722.75
50.6399993896484,0,0,723.927
50.6399993896484,0,0,725.104
50.6399993896484,0,0,726.278
50.6399993896484,0,0,727.453
50.6399993896484,0,0,728.628
50.6399993896484,0,0,729.801
50.6399993896484,0,0,730.974
50.6399993896484,0,0,732.147
50.6399993896484,0,0,733.33
50.6399993896484,0,0,734.504
50.6399993896484,0,0,735.685
50.6399993896484,0,0,736.861
50.6399993896484,0,0,738.036
50.6399993896484,0,0,739.21
50.6399993896484,0,0,740.384
50.6399993896484,0,0,741.56
50.6399993896484,0,0,742.734
50.6399993896484,0,0,743.919
50.6399993896484,0,0,745.096
50.6399993896484,0,0,746.274
50.6399993896484,0,0,747.462
50.6399993896484,0,0,748.637
50.6399993896484,0,0,749.811
50.6399993896484,0,0,750.984
50.6399993896484,0,0,752.159
50.6399993896484,0,0,753.34
50.6399993896484,0,0,754.513
50.6399993896484,0,0,755.687
50.6399993896484,0,0,756.859
50.6399993896484,0,0,758.033
50.6399993896484,0,0,759.207
50.6399993896484,0,0,760.382
50.6399993896484,0,0,761.558
50.6399993896484,0,0,762.737
50.6399993896484,0,0,763.913
50.6399993896484,0,0,765.093
50.6399993896484,0,0,766.269
50.6399993896484,0,0,767.463
50.6399993896484,0,0,768.639
50.6399993896484,0,0,769.814
50.6399993896484,0,0,770.988
50.6399993896484,0,0,772.16
50.6399993896484,0,0,773.343
50.6399993896484,0,0,774.516
50.6399993896484,0,0,775.688
50.6399993896484,0,0,776.862
50.6399993896484,0,0,778.044
50.6399993896484,0,0,779.226
50.6399993896484,0,0,780.402
50.6399993896484,0,0,781.577
50.6399993896484,0,0,782.751
50.6399993896484,0,0,783.926
50.6399993896484,0,0,785.101
50.6399993896484,0,0,786.278
50.6399993896484,0,0,787.457
50.6399993896484,0,0,788.631
50.6399993896484,0,0,789.807
50.6399993896484,0,0,790.981
50.6399993896484,0,0,792.173
50.6399993896484,0,0,793.367
50.6399993896484,0,0,794.542
50.6399993896484,0,0,795.713
50.6399993896484,0,0,796.887
50.6399993896484,0,0,798.066
50.6399993896484,0,0,799.25
50.6399993896484,0,0,800.423
50.6399993896484,0,0,801.599
50.6399993896484,0,0,802.773
50.6399993896484,0,0,803.949
50.6399993896484,0,0,805.123
50.6399993896484,0,0,806.315
50.6399993896484,0,0,807.492
50.6399993896484,0,0,808.664
50.6399993896484,0,0,809.837
50.6399993896484,0,0,811.012
50.6399993896484,0,0,812.189
50.6399993896484,0,0,813.376
50.6399993896484,0,0,814.553
50.6399993896484,0,0,815.735
50.6399993896484,0,0,816.909
50.6399993896484,0,0,818.083
50.6399993896484,0,0,819.259
50.6399993896484,0,0,820.432
50.6399993896484,0,0,821.606
50.6399993896484,0,0,822.78
50.6399993896484,0,0,823.952
50.6399993896484,0,0,825.134
50.6399993896484,0,0,826.307
50.6399993896484,0,0,827.479
50.6399993896484,0,0,828.65
50.6399993896484,0,0,829.823
50.6399993896484,0,0,830.996
50.6399993896484,0,0,832.169
50.6399993896484,0,0,833.36
50.6399993896484,0,0,834.538
50.6399993896484,0,0,835.712
50.6399993896484,0,0,836.887
50.6399993896484,0,0,838.062
50.6399993896484,0,0,839.246
50.6399993896484,0,0,840.422
50.6399993896484,0,0,841.597
50.6399993896484,0,0,842.769
50.4000015258789,0,0,843.943
50.4000015258789,0,0,845.121
50.4000015258789,0,0,846.311
50.4000015258789,0,0,847.494
50.4000015258789,0,0,848.673
50.4000015258789,0,0,849.852
50.4000015258789,0,0,851.027
50.4000015258789,0,0,852.206
50.4000015258789,0,0,853.387
50.4000015258789,0,0,854.562
50.4000015258789,0,0,855.747
50.4000015258789,0,0,856.918
50.4000015258789,0,0,858.094
50.4000015258789,0,0,859.284
50.6399993896484,0,0,860.459
50.6399993896484,0,0,861.635
50.6399993896484,0,0,862.817
50.6399993896484,0,0,863.995
50.6399993896484,0,0,865.174
50.6399993896484,0,0,866.36
50.6399993896484,0,0,867.55
50.6399993896484,0,0,868.723
50.6399993896484,0,0,869.897
50.6399993896484,0,0,871.075
50.6399993896484,0,0,872.248
50.6399993896484,0,0,873.434
50.6399993896484,0,0,874.611
50.6399993896484,0,0,875.791
50.6399993896484,0,0,876.967
50.6399993896484,0,0,878.141
50.6399993896484,0,0,879.319
50.6399993896484,0,0,880.496
50.6399993896484,0,0,881.669
50.6399993896484,0,0,882.843
50.6399993896484,0,0,884.017
50.6399993896484,0,0,885.195
50.6399993896484,0,0,886.372
50.6399993896484,0,0,887.558
50.6399993896484,0,0,888.737
50.6399993896484,0,0,889.915
50.6399993896484,0,0,891.094
50.6399993896484,0,0,892.269
50.6399993896484,0,0,893.461
50.6399993896484,0,0,894.644
50.6399993896484,0,0,895.819
50.6399993896484,0,0,896.994
50.6399993896484,0,0,898.166
50.6399993896484,0,0,899.344
50.6399993896484,0,0,900.523
50.6399993896484,0,0,901.703
50.6399993896484,0,0,902.882
50.6399993896484,0,0,904.059
50.6399993896484,0,0,905.241
50.6399993896484,0,0,906.415
50.6399993896484,0,0,907.588
50.6399993896484,0,0,908.76
50.6399993896484,0,0,909.942
50.6399993896484,0,0,911.124
50.6399993896484,0,0,912.3
50.6399993896484,0,0,913.475
50.6399993896484,0,0,914.653
50.6399993896484,0,0,915.832
50.6399993896484,0,0,917.006
50.6399993896484,0,0,918.182
50.6399993896484,0,0,919.364
50.6399993896484,0,0,920.537
50.6399993896484,0,0,921.715
50.6399993896484,0,0,922.891
50.6399993896484,0,0,924.066
50.6399993896484,0,0,925.256
50.6399993896484,0,0,926.431
50.6399993896484,0,0,927.605
50.6399993896484,0,0,928.782
50.6399993896484,0,0,929.96
50.6399993896484,0,0,931.14
50.6399993896484,0,0,932.326
50.6399993896484,0,0,933.51
50.6399993896484,0,0,934.692
50.6399993896484,0,0,935.867
50.6399993896484,0,0,937.041
50.6399993896484,0,0,938.217
50.6399993896484,0,0,939.394
50.6399993896484,0,0,940.569
50.6399993896484,0,0,941.75
50.6399993896484,0,0,942.925
50.6399993896484,0,0,944.098
50.6399993896484,0,0,945.284
50.6399993896484,0,0,946.46
50.6399993896484,0,0,947.639
50.6399993896484,0,0,948.816
50.6399993896484,0,0,949.995
50.6399993896484,0,0,951.169
50.6399993896484,0,0,952.345
50.6399993896484,0,0,953.519
50.6399993896484,0,0,954.695
50.6399993896484,0,0,955.873
50.6399993896484,0,0,957.064
50.6399993896484,0,0,958.24
50.6399993896484,0,0,959.45
50.6399993896484,0,0,960.632
50.6399993896484,0,0,961.812
50.6399993896484,0,0,962.991
50.6399993896484,0,0,964.173
50.6399993896484,0,0,965.365
50.6399993896484,0,0,966.545
50.6399993896484,0,0,967.731
50.6399993896484,0,0,968.914
50.6399993896484,0,0,970.115
50.6399993896484,0,0,971.3
50.6399993896484,0,0,972.501
50.6399993896484,0,0,973.683
50.6399993896484,0,0,974.864
50.6399993896484,0,0,976.046
50.6399993896484,0,0,977.23
50.6399993896484,0,0,978.43
50.6399993896484,0,0,979.608
50.6399993896484,0,0,980.784
50.6399993896484,0,0,981.96
50.6399993896484,0,0,983.141
50.6399993896484,0,0,984.316
50.6399993896484,0,0,985.493
50.6399993896484,0,0,986.667
50.6399993896484,0,0,987.838
50.6399993896484,0,0,989.014
50.6399993896484,0,0,990.188
50.6399993896484,0,0,991.369
50.6399993896484,0,0,992.543
50.6399993896484,0,0,993.716
50.6399993896484,0,0,994.888
50.6399993896484,0,0,996.062
50.6399993896484,0,0,997.263
50.6399993896484,0,0,998.44
50.6399993896484,0,0,999.617
50.6399993896484,0,0,1000.814
50.6399993896484,0,0,1002.004
50.6399993896484,0,0,1003.182
50.6399993896484,0,0,1004.367
50.6399993896484,0,0,1005.545
50.6399993896484,0,0,1006.736
50.6399993896484,0,0,1007.92
50.6399993896484,0,0,1009.103
50.6399993896484,0,0,1010.287
50.6399993896484,0,0,1011.471
50.6399993896484,0,0,1012.653
50.6399993896484,0,0,1013.836
50.6399993896484,0,0,1015.011
50.6399993896484,0,0,1016.188
50.6399993896484,0,0,1017.373
50.6399993896484,0,0,1018.549
50.6399993896484,0,0,1019.724
50.6399993896484,0,0,1020.902
50.6399993896484,0,0,1022.08
50.6399993896484,0,0,1023.268
50.6399993896484,0,0,1024.449
50.6399993896484,0,0,1025.626
50.6399993896484,0,0,1026.898
50.6399993896484,0,0,1028.092
50.6399993896484,0,0,1029.28
50.6399993896484,0,0,1030.477
50.6399993896484,0,0,1031.661
50.6399993896484,0,0,1032.836
50.6399993896484,0,0,1034.011
50.6399993896484,0,0,1035.19
50.6399993896484,0,0,1036.37
50.6399993896484,0,0,1037.548
50.6399993896484,0,0,1038.723
50.6399993896484,0,0,1039.901
50.6399993896484,0,0,1041.081
50.6399993896484,0,0,1042.26
50.6399993896484,0,0,1043.447
50.6399993896484,0,0,1044.622
50.6399993896484,0,0,1045.799
50.6399993896484,0,0,1046.974
50.6399993896484,0,0,1048.148
50.6399993896484,0,0,1049.331
50.6399993896484,0,0,1050.504
50.6399993896484,0,0,1051.681
50.6399993896484,0,0,1052.859
50.6399993896484,0,0,1054.04
50.6399993896484,0,0,1055.242
50.6399993896484,0,0,1056.43
50.6399993896484,0,0,1057.604
50.6399993896484,0,0,1058.782
50.6399993896484,0,0,1059.957
50.6399993896484,0,0,1061.134
50.6399993896484,0,0,1062.316
50.6399993896484,0,0,1063.492
