6,9.81999969482422,0.829999983310699,1055.949
6,10.3000001907349,1.07000005245209,1063.19
6,10.3000001907349,1.07000005245209,1064.594
6,10.3000001907349,1.07000005245209,1065.922
6,11.0200004577637,1.07000005245209,1068.528
6,11.0200004577637,1.07000005245209,1069.775
6,11.0200004577637,1.07000005245209,1070.995
6,11.0200004577637,1.07000005245209,1072.179
6,11.0200004577637,1.07000005245209,1073.358
6,11.0200004577637,1.07000005245209,1074.557
6,11.0200004577637,1.07000005245209,1075.764
6,11.0200004577637,1.07000005245209,1076.94
6,11.0200004577637,1.07000005245209,1078.118
6,11.0200004577637,1.07000005245209,1079.295
6,11.0200004577637,1.07000005245209,1080.478
6,11.0200004577637,1.07000005245209,1081.668
6,11.0200004577637,1.07000005245209,1082.891
6,11.2600002288818,1.07000005245209,1084.069
6,11.2600002288818,1.07000005245209,1085.255
6,11.2600002288818,1.07000005245209,1086.451
6,11.2600002288818,1.07000005245209,1087.673
6,11.2600002288818,1.07000005245209,1088.88
6,11.2600002288818,1.07000005245209,1090.057
6,11.2600002288818,1.07000005245209,1091.261
6,11.2600002288818,1.07000005245209,1092.454
6,11.2600002288818,1.07000005245209,1093.642
6,11.2600002288818,1.07000005245209,1094.828
6,11.2600002288818,1.07000005245209,1096.011
6,11.2600002288818,1.07000005245209,1097.208
6,11.2600002288818,1.07000005245209,1098.384
6.48000001907349,11.2600002288818,1.07000005245209,1099.594
6.48000001907349,11.2600002288818,1.07000005245209,1100.774
6.48000001907349,11.2600002288818,1.07000005245209,1101.949
6.48000001907349,11.2600002288818,1.07000005245209,1103.125
6.48000001907349,11.2600002288818,1.07000005245209,1104.304
6.48000001907349,11.2600002288818,1.07000005245209,1105.493
6.48000001907349,11.2600002288818,1.07000005245209,1106.667
6.48000001907349,11.2600002288818,1.07000005245209,1107.856
6.48000001907349,11.2600002288818,1.07000005245209,1109.034
6.48000001907349,11.2600002288818,1.07000005245209,1110.211
6.48000001907349,11.2600002288818,1.07000005245209,1111.408
6.48000001907349,11.2600002288818,1.07000005245209,1112.583
6.48000001907349,11.2600002288818,1.07000005245209,1113.777
6.48000001907349,11.2600002288818,1.07000005245209,1114.968
6.71999979019165,11.9799995422363,1.30999994277954,1116.146
6.71999979019165,11.9799995422363,1.30999994277954,1117.321
6.71999979019165,11.9799995422363,1.30999994277954,1118.495
6.71999979019165,11.9799995422363,1.30999994277954,1119.701
6.71999979019165,11.9799995422363,1.30999994277954,1120.916
6.71999979019165,11.9799995422363,1.30999994277954,1122.091
6.71999979019165,11.9799995422363,1.30999994277954,1123.264
6.71999979019165,11.9799995422363,1.30999994277954,1124.453
6.71999979019165,11.9799995422363,1.30999994277954,1125.627
6.71999979019165,11.9799995422363,1.30999994277954,1126.801
6.71999979019165,11.9799995422363,1.30999994277954,1127.975
6.71999979019165,11.9799995422363,1.30999994277954,1129.156
6.71999979019165,11.9799995422363,1.30999994277954,1130.33
6.96000003814697,12.2200002670288,1.30999994277954,1131.506
6.96000003814697,12.2200002670288,1.30999994277954,1132.681
6.96000003814697,12.2200002670288,1.30999994277954,1133.855
6.96000003814697,12.2200002670288,1.30999994277954,1135.047
6.96000003814697,12.2200002670288,1.30999994277954,1136.229
6.96000003814697,12.2200002670288,1.30999994277954,1137.403
6.96000003814697,12.2200002670288,1.30999994277954,1138.613
6.96000003814697,12.2200002670288,1.30999994277954,1139.792
6.96000003814697,12.2200002670288,1.30999994277954,1140.964
6.96000003814697,12.2200002670288,1.30999994277954,1142.174
6.96000003814697,12.2200002670288,1.30999994277954,1143.37
6.96000003814697,12.2200002670288,1.30999994277954,1144.583
6.96000003814697,12.2200002670288,1.30999994277954,1145.779
6.96000003814697,12.2200002670288,1.30999994277954,1146.989
6.96000003814697,12.9399995803833,1.30999994277954,1148.174
6.96000003814697,12.9399995803833,1.30999994277954,1149.35
6.96000003814697,12.9399995803833,1.30999994277954,1150.525
6.96000003814697,12.9399995803833,1.30999994277954,1151.715
6.96000003814697,12.9399995803833,1.30999994277954,1152.904
6.96000003814697,12.9399995803833,1.30999994277954,1154.108
6.96000003814697,12.9399995803833,1.30999994277954,1155.313
6.96000003814697,12.9399995803833,1.30999994277954,1156.512
6.96000003814697,12.9399995803833,1.30999994277954,1157.689
6.96000003814697,12.9399995803833,1.30999994277954,1158.866
6.96000003814697,12.9399995803833,1.30999994277954,1160.043
6.96000003814697,12.9399995803833,1.30999994277954,1161.218
6.96000003814697,12.9399995803833,1.30999994277954,1162.393
7.44000005722046,13.1800003051758,1.30999994277954,1163.573
7.44000005722046,13.1800003051758,1.30999994277954,1164.768
7.44000005722046,13.1800003051758,1.30999994277954,1165.944
7.44000005722046,13.1800003051758,1.30999994277954,1167.12
7.44000005722046,13.1800003051758,1.30999994277954,1168.296
7.44000005722046,13.1800003051758,1.30999994277954,1169.468
7.44000005722046,13.1800003051758,1.30999994277954,1170.642
7.44000005722046,13.1800003051758,1.30999994277954,1171.819
7.44000005722046,13.1800003051758,1.30999994277954,1172.992
7.44000005722046,13.1800003051758,1.30999994277954,1174.165
7.44000005722046,13.1800003051758,1.30999994277954,1175.339
7.44000005722046,13.1800003051758,1.30999994277954,1176.514
7.44000005722046,13.1800003051758,1.30999994277954,1177.687
7.44000005722046,13.1800003051758,1.30999994277954,1178.865
7.44000005722046,13.4200000762939,1.54999995231628,1180.042
