0.720000028610229,29.7399997711182,40.4300003051758,0.774,83.5229656164132,1.04963583365456,87.7582204662863
0.720000028610229,29.7399997711182,40.4300003051758,2.278,83.5229656164132,1.04963583365456,87.7582204662863
0.720000028610229,29.9799995422363,40.189998626709,3.555,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,4.83,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,6.729,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,8.418,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,9.996,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,11.616,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,13.245,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,14.757,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,16.204,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.9799995422363,40.189998626709,17.676,83.8861909724493,1.0542004985533,87.5496598964463
0.720000028610229,29.7399997711182,40.189998626709,19.153,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,20.56,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,21.966,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,23.237,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,24.482,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,25.751,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,27.021,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,28.324,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,29.587,83.9166606057986,1.0545834114296,87.9011360897999
0.720000028610229,29.7399997711182,40.189998626709,30.836,83.9166606057986,1.0545834114296,87.9011360897999
